zyl_zyr,n_sto,pil_enl_1,id,pil_enl_2,pir_exr_2,n_gn,psl_exl_1,psr_pir_2,psr_pir_1,psl_exl_2,enl_enr,exl_enl,psl_pil_2,psl_pil_1,prn_gn,enr_exr,sn_gn,pir_exr_1,n_sn,psr_exr_1,psr_exr_2,gol_gor,pil_exl_2,pil_exl_1,img_name,enl_gn,exl_exr,pir_enr_1,enr_gn,pir_enr_2,enr_se,chl_chr,enl_se,sn_ls,psr_enr_2,psr_enr_1,si_gn,n_prn,gn_sto,psl_enl_2,psl_enl_1
363.1918730269033,211.78369049296458,52.0009271475225,1,26.127913416020153,20.496214722359174,333.58467738595573,26.424065564292714,22.148715229586116,22.587394623102377,52.364090638775814,121.921115961468,73.21789632301383,22.62468569196241,23.046812506959846,232.73287335229446,70.54081668853836,185.31175419528867,45.26168666481524,148.29344096393908,48.97761673899297,23.41504760694721,312.7972260406721,49.394608377494194,23.746308749313826,img\DSCN3448AlbertPinheiroBarboza.JPG,337.8252848466001,265.5872381976508,27.682442593074224,325.1114896470489,53.17106065825297,61.70652979104593,162.18666560894368,64.61561100479246,43.702979252672534,52.422602519256515,27.014038102146312,92.03661929360085,143.2287836263691,121.80174446493795,33.11697885270693,52.77962338928541
325.8011947311265,170.93228393920734,42.655145774748476,5,21.555244294481387,18.633213552387623,281.3324355247674,21.952412301205875,12.393985703808722,13.066407186218163,43.390579249731346,87.51693028682321,64.34731293419,11.612294837626104,12.189349929718817,216.73412144527907,62.099727441161875,168.05759281191575,39.12380932376176,113.28836914525819,41.472729307590114,20.446243316441297,290.63026275948135,43.788010277853736,22.91374057618655,img\DSCN3456RobertPinheiroBarboza.JPG,276.4569699178831,213.7026559904112,24.32551792730709,263.1180715731386,45.0380321025774,38.263543514649164,145.4422173726184,49.270082337886684,45.622783190433715,42.911711708381475,22.131139674621537,88.56228502920537,110.15030305685816,110.40548383027811,24.598160933092288,43.70863391323453
312.1330955487462,174.98576650950957,46.20522605839657,12,22.020316793932132,20.29595985186324,260.7460399455172,22.80004937765745,23.561544000341897,23.790339827606008,45.666538327790356,94.4477595665547,63.375907522078805,23.348184928963672,23.62274011872565,168.96727989611526,63.856651616529454,136.48374581201833,42.87497612145741,124.28460321735746,45.54843592994705,22.60791466154032,263.7489293406832,43.90716395002974,20.617737021089976,img\DSCN3727.JPG,278.68337453221875,221.18034788919047,23.18425088447756,259.607942279259,46.84195769796286,52.29162359863597,137.60509835935267,53.9528586675626,39.12634539935127,48.32191466246915,26.33208730526687,67.47950823019754,120.5387909331479,85.81239675338196,29.501084135072976,47.41984189700717
302.173718372919,142.58285268996616,37.60732571902577,14,18.377980746134615,16.92773533612589,257.4337377311301,20.202318623943597,13.951647739225711,14.75714201080136,38.275594075414475,86.18133788536429,53.76054471840823,14.599472328439644,14.789025312141462,200.83675308017598,55.90893153712166,159.46273246877902,36.28562601016446,98.16859940619298,38.84432020578627,19.951451088856313,265.8659762147327,35.95374073568952,16.843327985206113,img\DSCN3737.JPG,262.4476473133021,195.7995545803879,20.169399486674415,246.78241968960313,39.602889334238654,47.73889451895229,135.62460019143725,39.12172789596652,33.93231285219278,40.00926253778837,21.625778201303394,80.40062981916003,96.21600928265342,114.90706705693037,22.276283428393896,38.23164558448589
329.1267573118064,167.35244056937677,43.72456501329196,17,21.03641692763692,17.90385179100604,282.8816134280794,23.219017407292306,19.11574933490286,19.804867372043493,44.99021125308002,95.20399562992722,62.49252203913724,19.490647128417656,19.464669711834077,218.18034265017033,60.88643030415794,173.26519696485175,39.73986992913041,109.61937079516967,43.36863199715401,21.595064097545578,279.6538817406983,42.693406516446956,20.345787434404567,img\DSCN3746.JPG,293.61884166657444,218.5817669528451,22.489612125785964,276.4944830025112,44.83190760088525,48.80801565429997,133.1470315514017,48.67315832040509,40.06801913464888,44.85478689362406,23.89552120095447,85.23890979317598,107.78320231809451,115.53172209105885,28.137904517939294,45.083378196859584
312.6919305975229,179.1720946693634,38.665311362055704,21,18.958674643671845,16.567442563075076,298.9099099262898,20.763174734842757,15.683782434631505,15.927921895214494,39.69679260786576,88.52887377403553,55.12687031766283,15.483776040085003,15.786246273570569,225.95380582499342,54.73183968721378,180.4017444466031,35.787353881849185,118.60207417638738,38.79876894166584,19.462393237541484,264.832896755568,37.23681924340662,17.616159550118315,img\DSCN3755.JPG,298.77904100198646,198.2529587930031,20.040100137934818,287.4802072323999,39.59844687372583,48.278425361943256,122.77860642244387,41.904687298725236,43.00194468234604,39.25962589516352,20.335641875615842,91.72379365502947,116.78652945565784,119.87686211534715,23.740811681251778,38.673468873828234
282.10134611920694,150.00049578627693,39.14394872896868,24,19.177936955750077,16.72730182043892,250.1999358209487,20.165802092067228,16.387677361627635,16.998939515542343,39.533644425795096,84.69303042601788,55.07042962783148,16.620144694931216,16.84204700486905,188.4762903866744,55.83605095619327,149.2843645219762,36.42651690321399,100.9163390269334,38.974241424423525,19.141683602456517,241.55114614229217,37.304704084733196,17.67990841799222,img\DSCN3767.JPG,253.64071759233698,195.5617924743377,20.94543790247719,239.83176732001309,41.0582214098265,44.384048067751266,115.67828695269608,41.24274899856508,36.02639636920034,40.46842679402195,21.164082716048785,80.40690365423703,98.7841957353684,100.20552436156129,24.210288484061497,39.17427841169983
272.57518859646194,158.77413861216397,38.61470174843153,25,18.1954478924198,16.247747672266357,252.60314216166668,20.34804236797433,18.94500614431192,19.473567633770184,39.313924676773226,79.7118782498348,53.36318990982377,19.19754493447028,19.816359646836315,170.86883834352375,53.645556069362556,140.64278096777323,35.36892135693796,111.98589696155898,38.290720372561914,19.00367339705365,224.38616489756987,37.02007331142335,17.12896928075523,img\DSCN3774.JPG,261.1531274703606,186.6871374482603,20.07355331066715,246.55681641199206,40.03209027386525,44.99797356370656,104.74140660430325,41.883872403575765,33.17141976273582,39.99140829038257,21.65288826797709,70.48716001524015,109.54360932411169,93.84429195131388,24.115095540146232,39.27166370458865
326.9929456162549,161.58624950528278,39.59145679178644,28,18.586504829393963,16.322828415404196,278.8426574404274,21.046562907480606,16.31831244061499,17.149507554870652,41.337101070016516,88.40452913946139,56.51555205910738,17.42789480533891,17.573841464670714,192.900716612254,53.884270975136616,162.1730014161897,35.28887525112396,116.69271847502064,37.462849544836885,18.079364633008705,281.38212379073974,39.41586694597556,18.81257957685279,img\DSCN3783.JPG,291.7402784131676,198.7692625572662,20.04992669660517,276.11556810975594,39.530476347291525,44.13788340649938,108.6226452048802,55.241010511280635,30.31625633561578,39.81059258267484,21.21530930825357,91.6653293249995,112.9703650879865,117.26299880381606,22.901324389984598,39.86665999539902
310.04993098952565,132.0523357681379,34.22311868931626,34,17.124897014163516,16.167821011326495,232.0348875438426,19.48140293152762,9.279832106509199,10.38534995346901,36.951800472792456,83.47216614629914,52.4109096518862,9.552408963105167,8.95056497059766,188.75001464109235,50.562696834912416,147.8374574337845,33.00411706878521,84.2231168006918,34.57337785597228,16.89531467111455,267.49741602816164,36.22115176851665,18.996332360677734,img\DSCN3793.JPG,230.82971906479168,186.3201130996201,18.61838258904551,220.56917312422135,35.50815783327598,35.97294275520327,119.26019919403949,47.504477316033075,34.38079847340458,34.49413923259633,17.22499182633073,80.76495240540801,82.84833371055433,99.98549380502321,18.65030151172385,33.76369858655028
342.65666325488013,162.36258182738203,48.29958336498507,36,23.617694490172628,19.32463395329854,285.2236658529907,25.018555630958108,19.786024832936842,19.88310825094022,48.77959350997663,109.2916705101742,68.04953877590569,21.05064457127734,19.967288316741037,210.45336914350116,64.69044959562419,173.29105371738547,42.650919356396095,111.93736915760593,46.92290445568896,23.30602494589025,279.2340962142998,45.6417621419303,21.067920965117214,img\DSCN3798.JPG,308.32501125310125,241.8070882755763,22.881638752041447,285.730023251011,46.7789700521042,54.5026078771499,160.2095737518395,62.389730145485906,36.19648728466357,47.76352589978908,24.992713395433586,80.79592271202162,109.12271762457617,122.89223365506082,29.114599064974147,49.146316223128345
332.5416044777481,159.58032181848301,45.194687419853764,39,20.812487135219527,18.93025061644804,272.8063984193761,24.057815265766624,21.23485490740277,21.793160664096632,46.40956053896895,93.56187051150137,64.12128093441103,21.270256310574332,21.37878838456592,175.4069523382317,63.12665379454846,149.75552210657065,41.57025374608236,123.05483802738108,45.307816448352604,23.146577766501593,277.8041876546804,44.207945935186046,20.373247921680388,img\DSCN3805.JPG,294.274075772717,220.17578663717953,22.528836538687404,273.19018171306817,45.818806083171786,53.67090650554991,158.11547469345857,55.96691296907651,23.946570629692125,47.59575302913122,26.622931615524074,60.83698372951854,118.4817014493052,113.24518252535844,28.346359671590015,47.790143829588
