zyl_zyr,n_sto,pil_enl_1,id,pil_enl_2,pir_exr_2,n_gn,psl_exl_1,psr_pir_2,psr_pir_1,psl_exl_2,enl_enr,exl_enl,psl_pil_2,psl_pil_1,prn_gn,enr_exr,sn_gn,pir_exr_1,n_sn,psr_exr_1,psr_exr_2,gol_gor,pil_exl_2,pil_exl_1,img_name,enl_gn,exl_exr,pir_enr_1,enr_gn,pir_enr_2,enr_se,chl_chr,enl_se,sn_ls,psr_enr_2,psr_enr_1,si_gn,n_prn,gn_sto,psl_enl_2,psl_enl_1
390.02839143608367,224.85278887444363,64.862039984190233,1,35.0611174951501,28.040674941423227,353.66592361390121,37.177524079639305,24.616068817653634,26.157141573349655,68.272947683464281,133.65552779846729,81.560419443689312,23.444853523324827,25.35578374038759,242.53745489758782,74.135873367357732,194.73680262201623,55.129309380438059,158.92912099188493,58.684050536910455,31.958424347015146,324.64581132108049,52.129354416016092,29.136548901029023,img\DSCN3448AlbertPinheiroBarboza.JPG,426.04154943364136,289.35182060951433,34.225513600950222,363.13838415224711,59.410067035149503,79.937156141022442,173.18918089126004,73.923547787683603,45.800682299290294,65.464770661973688,37.341905173580237,97.738258772375332,152.38127408323811,128.81313473945755,46.807516499678954,60.012797712932816
337.49713991836506,172.65790953569012,50.084972003955087,5,27.007479750380785,22.967370011982787,285.54697244744943,27.977932004407968,13.489974594990965,14.364069887625909,51.082954818380493,88.366216237292832,67.677000098239816,12.698470983550397,13.758397558871433,218.42746619726819,66.603308242719834,169.23723740624587,42.369532452432104,116.30973504120357,49.947319201965342,26.40869006172516,310.07670176201526,46.698713075008072,27.213958953365317,img\DSCN3456RobertPinheiroBarboza.JPG,339.74776323089679,215.80518031936398,31.020058928380397,296.71749732891442,53.684592775985635,38.735498479903846,149.07110191475388,50.580522091118048,46.636769314113067,45.466720497200363,26.498164383018704,89.329785851220706,124.99562684675388,112.88906291175931,33.270682240912414,47.380094444857441
322.89145940455506,184.35264292256664,50.233656669376714,12,27.212437494894452,27.844930441429501,271.23278850623842,31.258868273328897,24.560539357615106,25.695978502599505,54.211503875295215,96.527568117566091,70.496292149332874,26.076998349910053,26.145581922425997,174.65949800699551,67.402410989174101,140.3296097643466,52.024449951734752,130.90317874189182,56.840540821735281,31.525582166445623,265.6622783385634,55.354563417225641,28.706035296350461,img\DSCN3727.JPG,329.78029824392326,227.12593098160968,28.957508395574965,309.26618966474274,53.137027905880217,70.107651905076821,142.62334924515363,72.995782347688277,41.538783753757905,62.075753523777507,37.096092334120868,69.505640546326376,140.68776842081803,86.880145583671776,41.4320981965108,62.58632011917323
308.41595945126221,148.80978289469641,40.799969249105807,14,21.46280241421271,19.26835129455511,264.02228976229867,27.755601269537884,14.321278561389516,14.787695001456228,47.108060446728231,90.805928561165743,54.677769883874831,15.743466395035357,15.728174052738106,202.83762823093716,60.075966714809887,160.22551641960521,37.213914980397043,105.32600757242007,50.120651879289511,27.778539782983938,270.39155032911009,40.020059791945243,20.560554218674135,img\DSCN3737.JPG,308.98942228740964,205.55966515985048,24.743009836976601,292.64190837163198,45.869380720649765,50.4264987252349,140.00903990261926,45.915257747541339,34.889478951212624,46.458135899094316,28.917819284130093,80.82767521220002,115.5718769115884,115.21250686760227,31.418117249733076,47.903262246186038
340.53957198743791,176.30880941210151,51.632691652023858,17,26.778755272370013,23.903029835044887,298.960416464302,32.499531742354968,21.311042640869591,22.691390850785535,57.951619012972387,100.55069849121249,65.673900387335777,19.915357228620916,20.421484905590173,229.03811103089149,64.477598605408645,182.52037635672301,47.353612201284044,116.44004010757898,52.959359653776104,29.662149310860983,280.94687232489844,46.180316222855659,25.114668819304583,img\DSCN3746.JPG,364.6036424469728,230.70219748395689,26.801761075868768,306.98944188531323,48.718623208867946,60.198519154669,139.47651801084336,55.766067680605495,41.594492725468122,57.207764699851154,33.542461500958424,89.730302245704706,117.13021421253686,122.65160705220046,39.784702850244855,54.447068280019103
323.29337454796729,188.33095467491569,47.591371930709805,21,24.938212919505688,21.605526322348261,321.14496838169026,29.151518298600234,17.339080154688261,18.234882019072558,51.941325051829097,95.425673180574577,62.022891796761691,16.086475852795211,16.784897645366073,246.98320216840202,56.648080610457306,197.15232557673218,41.71551902364817,123.99264280495809,46.89295013813912,26.40338037565952,276.14231200822587,37.388340526199826,20.307372773113688,img\DSCN3755.JPG,369.52586059965364,214.09664558779357,24.087960302463607,310.41812063275194,43.681728200558915,59.062190719560199,131.69046560568231,46.794260102232492,45.534064259115851,48.874342397497038,28.157026398309483,103.20700293475844,125.70833112149013,132.81401370677457,33.478696796048581,43.712094365453268
292.29117325934783,153.79759623371211,46.907078766336475,24,24.860677490849376,22.120656584599658,257.91839067119344,28.031379189951096,17.71731675423116,18.72718895816061,50.278269800041976,86.50000958509608,58.275566591453128,16.863380699438224,17.019316848574231,195.66273951131291,56.456311518197836,154.18372384109705,42.53344105961294,103.73466683009642,47.790716944774708,26.100741153027052,248.23549836292963,40.825568950026558,22.269167202824597,img\DSCN3767.JPG,310.98866009386347,201.23188769474703,26.145294338494651,273.25211200291483,46.82539792631286,51.035673952988645,118.08821808153365,46.305610762525482,36.630143985173071,49.275823127023763,28.996698208412777,84.45056305359256,109.37807032264308,104.12079443748132,34.224271969929596,46.416993726194399
286.99224290910848,171.80153134696212,42.163499900337577,25,22.487697187248937,21.644874705604039,271.37392187756643,28.059275893343283,19.019445382249948,19.974146954379076,47.220434790206625,84.998274343578174,58.20696147571828,21.674709129733369,22.189352945958667,181.7736876120868,56.02904851429993,149.44063046226123,40.1198418474997,121.93329141530516,49.845864113560545,26.731644019602083,233.37978274925931,45.698879159626628,23.502067607635713,img\DSCN3774.JPG,293.78703300449268,199.23428433359638,26.157331355118458,298.67241995561949,48.316849876947792,57.013584510557209,111.77466999937374,56.730157481331773,35.361251198920918,48.376518725206125,29.991054855697442,73.870034143453637,130.11538223268875,99.572390530604281,33.847154174373337,51.822394712107688
344.71099444101083,176.75639837724938,41.322698499894493,28,21.955731943107285,20.815174439569095,306.47980706912745,27.636008457437754,17.243428573226144,17.498553277965026,47.010478682011559,96.489664065760181,63.323452449720165,20.19987368108152,20.192370013294923,216.45830463527366,58.025862992497338,179.81039116632783,38.381260727612137,126.66941590279961,48.691300266173045,25.31737511142958,294.27133958059864,48.87138829304731,25.542485145022919,img\DSCN3783.JPG,325.00636283383403,217.83897950797768,26.127771232364786,335.41395005361869,48.045984836539589,58.716200428849703,117.66501455907814,75.306809904655793,33.78901604231401,45.824899171754801,28.513937588450634,101.06690141548529,135.29863385719904,129.72340869187803,32.32580082395944,52.270549800302419
312.66996146552492,133.23143670886549,39.850240113899162,34,21.709235396887465,19.827668378717703,233.09691804772251,24.190505050329463,9.7826492378928052,11.40184635313013,43.126115759078353,83.890902391769046,55.082687049836643,9.7526641061291759,8.9580581143919868,192.14472434150878,52.818809601680613,148.81620894302574,36.311994565787707,86.24473523521614,40.727305217986164,21.169503025141459,267.6697749712182,38.860730765698392,22.129027241578271,img\DSCN3793.JPG,285.15110678942972,186.33510506230073,23.493350736824581,253.92159205758168,41.431955814431952,36.611845883424174,120.7426293293026,47.728833484799658,34.82023426054598,37.1215931234062,21.147014176318571,80.76495240540801,94.333224528462551,100.10536239296607,25.569821111458101,36.409446244019676
357.06313707520758,163.88473639326006,50.499233736109552,36,27.459956991655758,24.880592785457267,291.50619902031548,33.973041830906858,21.022959592115463,22.537099642361767,58.594937321346862,112.63984574798356,73.355900625257235,23.762107421706997,22.179488675720794,217.99051477166523,66.896076993804044,177.89243404403257,48.612265231280112,113.61376497628294,58.244935098676969,32.329553133152004,292.87577293511146,54.341649441508849,27.361043320031705,img\DSCN3798.JPG,371.63388177984058,248.40266442410297,26.699082594546976,337.60757874113619,51.100324509825626,70.145010669458003,163.65647407412729,80.690729813386113,36.544797293134785,60.481905826176991,35.099135938628038,84.517928030843422,127.13450301290611,127.62146262705545,41.170913627555933,63.472142206814183
334.8225977509328,161.7117102427375,46.733615116708762,39,23.475980656339527,25.23027940326925,273.7534254919313,33.241326041609611,23.197401026998314,24.582769994531127,56.521548039493119,94.453552704867434,70.518292119074275,22.986584010200247,22.963996472685977,176.98841478145252,68.718818297116357,149.9661907353964,49.669994993544258,124.20886879013136,56.032151393354184,32.149595061760408,277.99235336541386,52.764487632978089,26.916815537656685,img\DSCN3805.JPG,352.99803627062613,220.18331568761621,25.538975749295069,315.3671987721068,48.036163113356039,74.162414838018648,159.03885163690032,76.503989560315745,25.313100374154445,62.559949734933646,37.638366677690719,61.859736071995954,136.87294815637978,114.43599422568973,40.017587295844649,63.267692577042347
308.89207488118234,172.1019440673079,52.022269716543811,45,28.933776435452501,22.240589562936105,304.51749198132012,28.678654962733326,15.179727626794406,16.642924308566545,53.252855643777863,103.14411070584286,66.264050752458999,15.937588472225421,17.093138672189006,232.31061162904837,59.30823883449623,187.9795039577171,42.305143035031577,116.53798802360303,48.638158416650207,25.534657990105011,270.20365390058242,40.226653389642323,22.225582417481878,img\DSCN3817.JPG,359.82632655230577,225.414828292902,27.313004726412569,323.79417031707681,48.953308471185629,62.564789398029816,125.72236104149582,53.020244889239436,36.257263417040065,47.340040334873059,26.802761780974382,101.25321037862987,118.25630617809418,132.41554791401222,35.431870417066129,45.148997098578363
381.40713986846794,194.24372902370769,59.785186657192625,51,32.491460117796926,27.826250470227741,320.26439220450681,36.759151901505732,21.600970715432744,23.656063068220451,64.667906079326897,113.85511647926006,74.440845260649596,22.718520936474238,22.103493298048772,243.09342425621236,72.783270771722087,191.72361577357378,53.30489544256271,128.54077643093305,63.160338331478826,33.931524832158829,315.11916098548329,54.489948697089872,29.191311814050014,img\DSCN3825.JPG,392.18512421502248,256.92404578373259,33.278995508463716,356.86603702787897,60.452716654996003,66.130471804850856,145.25152738717756,63.655360577041058,42.421906377252498,59.762685646030903,34.614055504070471,92.576660257148234,142.87392054106894,126.02066318079913,43.419451205430754,59.762685646030732
302.1342921763042,156.00697860755841,45.120144518962789,61,23.451046618004533,23.89465410452669,265.48028375605031,26.781862152399107,19.503691865053941,20.601432424922088,48.202840611743213,82.849337186210676,53.541167991923892,18.112719237823864,18.360838679438007,194.93917462808687,58.834382746356425,157.81900240843703,45.420895357283058,107.66128134761331,47.255475471035126,26.97735019730678,250.28484764993053,38.902120936696143,20.796920469830102,img\DSCN3837.JPG,314.58537688275351,195.22488792449099,23.082626841062488,274.51784644756691,42.263011554922684,62.631362080146623,103.69888905274708,46.172772453082793,34.19537031698782,49.721632345259366,28.601404724235014,85.150081099359056,113.30787833707208,109.4733051484919,33.285599031069523,45.120144518962789
279.05946458858256,134.69606935235748,44.096837974156202,62,22.807672419636951,22.401734940843006,213.83132563499345,28.25024157976107,21.49965165463453,22.852776583946991,49.832584202298136,83.465256056436147,59.815639236338235,21.259096111645661,20.965919043627839,148.57311723853073,59.161628853837193,120.09735483721759,44.217115745650553,94.590949919673776,46.863226718528644,25.979998642803334,226.31766178826174,46.509910764763468,24.318661924035919,img\DSCN3840.JPG,278.12731185950014,194.00804542056278,23.499269605729808,250.6513584337346,43.029372752142642,58.304649731938923,106.79914372636139,62.521889094963505,29.340258883929643,53.959615236701943,32.219408039078374,59.56756633263079,104.85214730029489,79.135256282635964,36.925275848798918,54.869215883628648
311.73505641528533,158.59402948284713,43.014746375293932,70,23.319963420883411,23.114333436440798,268.17957934016027,26.808057231061227,14.713967775684942,16.084834338636909,48.12503228496503,92.137464881073996,55.626718754452476,17.88980864652363,16.267616547030343,201.48692105254526,56.632020900617057,170.20069971584093,42.336929019167762,111.09350307656035,49.404507743720281,26.724282052214235,261.78220204638421,42.405472347315303,22.238502021221393,img\DSCN3850.JPG,332.28282300886571,204.39620453614353,23.312347495533682,307.56914524898133,44.576011071989058,71.300293124203648,120.84188752421865,60.637997634576614,34.941865504576491,46.860788676909408,26.785209455012218,98.877558815588102,121.07798121006086,122.60878220535709,30.143832534244513,44.979655115525247
307.78926910242211,149.65371265256036,42.940282551631924,72,22.737107209760101,19.990749915821539,253.45387976765409,27.592545519485174,17.729936452855572,18.693437492442165,48.364717538278256,88.809001333817108,53.72845954605274,19.300367281157776,18.731370604236513,181.52511318249094,52.878757841850394,149.94959092455952,39.746314538515634,106.22029964759709,46.164597054183972,25.051027029238124,266.67736253929581,41.855395554302831,21.955685106788557,img\DSCN3865.JPG,320.23891639345209,193.8685477604954,24.042006255498592,289.12617809941645,44.192075240857847,63.348296697195785,96.486663161070311,62.164783609200143,28.829164963993211,48.645422565558988,28.518113447276207,86.897172499362838,116.34844049678937,107.73003749702744,34.101867503460603,49.229592487197955
360.95417351348181,188.37387458624428,46.547114567059246,81,25.481503666671948,22.815445959135992,341.45064712905884,29.469325195408334,16.762368459773398,16.882528807155349,51.180797962973202,107.9340320357812,65.765260126449988,20.05926799106404,19.413406123886464,264.14248363223624,66.658952710102639,215.24473226951926,41.628050346112872,126.20591485953958,54.635407950202428,28.057441113671061,306.60414638831105,50.287105379320366,25.872024795662902,img\DSCN3877.JPG,354.60069514566442,240.35824487233381,27.974830874846091,371.36306360543796,53.020753282258234,55.086009252884786,124.22326912773867,63.587353830152836,42.994874297581809,46.532094523636182,27.839650484041243,117.40416941381639,136.49464460411397,153.07677254281455,32.818794878678332,52.21718095914207
388.55698275656681,179.71254434569994,60.962980772153458,86,32.748215698544335,28.848553401108038,321.35305104186227,36.714984995362322,21.712842466794473,24.001936779056059,66.010918392352551,112.87397296096623,74.130865317606265,24.628268773290621,23.547100449909518,247.27438005710937,74.973430976516823,198.36829017396883,55.139584492426025,122.98476086789346,64.795536070207049,34.440803349630116,339.15131854469195,56.176014816218661,29.959547057547901,img\DSCN3896.JPG,397.78046700499556,258.5930939529174,34.179831685365826,365.41252430295049,62.24547009368117,68.829412366407738,145.70420832542197,65.116158400588844,36.245235999686741,62.543723424268904,36.856655327391756,112.15816496755505,137.42767840160943,142.16245002469159,45.080990918351283,63.21479341809161
305.69744802958735,167.80537075221017,46.220141239417359,89,24.363295882494736,21.543539041226069,269.48072986990854,29.383656607822207,17.806242275417794,19.432451247366185,51.785058180121929,90.463468820273391,57.320136424093526,18.828217638523142,18.283661423146047,198.56160740975014,54.395944144259282,157.85416539175463,41.251998233372596,113.61083781089829,48.405825775109165,25.56430342599775,253.5170271177532,45.101190111930023,24.184263702096729,img\DSCN3902.JPG,324.42123022954496,201.49325936376712,25.422569616516299,300.97547427159009,46.637882993679327,54.865903617804115,118.15377938849734,66.226987398893954,37.790709412344661,48.495341865308426,28.622769841130548,71.374162585336563,122.71164031446357,101.67535911769838,35.545347483186745,50.792921513749725
272.41779566185539,156.97671585097905,42.348910974033053,94,23.116057806760406,21.049899866504528,250.17362719867819,25.526575403725072,16.038367841204121,17.078773612538217,45.074481022880875,82.682951616256744,56.951225778746945,17.305904449942492,16.990851998059334,177.60898804870857,52.232765801709476,143.32688520312021,39.81383775655631,106.84674199555799,40.524537473594769,20.954651450819242,234.24516137557316,45.045173818054252,24.933104505991793,img\DSCN3911.JPG,278.29389022953279,186.51837831590987,23.43843705984964,278.93864873571175,41.967917311291068,52.511184247559768,109.90201809870179,69.502036245619266,37.916196244052287,46.620436077469044,27.446197319848821,73.165436848908996,115.71217145551987,93.196911347699142,32.018121272754989,47.235887378822049
278.91290068543606,137.40272562061955,39.574124120582887,102,22.290155121221616,22.08218299746482,212.63664138964779,21.747942084283849,13.235940161951781,14.676889876552618,40.346592008822299,85.937052566655694,51.302266385297607,15.583054130064312,14.268373204887141,147.48194604697682,51.963320635810248,121.25517572607248,39.908365033763523,95.82315602095305,42.314899608663659,21.75536966013264,234.1171907433874,41.53500414457546,22.869506037401298,img\DSCN3929.JPG,266.67225568717771,189.20263958776354,24.325310903699204,249.86365154211799,43.443891137629386,60.215357403447037,101.4755412416293,56.159900990188753,30.074254610405323,40.502571101639766,22.79523027891662,62.14652712404564,104.44657158101256,81.235397054582023,28.046526403776348,40.576846860124441
371.38289564038996,213.39352692000861,59.2906652351651,104,32.513774850612805,25.476625163103964,341.76256812321981,36.178808139640608,24.354967801744532,25.919572656124924,64.241675116834131,120.80321224983871,71.271680489939413,25.483769477507519,24.197792884866303,240.59193185437087,69.156963426485049,192.87505595297705,51.210445644735941,148.88751217024273,58.054698843349101,32.099404615206232,316.25736570250143,54.91834482018492,28.712999587917761,img\DSCN3939.JPG,434.17427493330075,261.23185616626313,30.606242904861727,366.7962457933026,54.9969322786242,69.964270954087525,172.19226575466357,89.003868839581841,44.630532079055008,65.034694015629483,37.807711823652681,98.405786594669991,149.45191300812417,128.68339103696766,47.331082923601457,65.356188163789668
316.29963015584349,186.53585881645608,48.917798679378635,107,25.984955451896724,24.703908348529634,292.41475192258065,29.639089812319209,21.742799470256173,22.799838336968232,52.641935613755521,95.32950521118677,61.539262763368043,20.167741556280607,20.979771414152591,194.86616511703718,64.381367265919181,159.98388251552859,47.524747457684668,132.43086940705206,51.143880531130108,28.41404476811643,271.49798282498733,47.230736647075872,25.039920703511225,img\DSCN3947.JPG,363.78937632655061,218.17002198647759,26.2789662625052,318.51871175019988,47.95176315880682,72.802676912640848,137.73706451280026,69.582558510735794,36.093327130920834,57.178102406005017,33.342225974510569,76.197801749432372,137.89807043289554,105.87889310612454,39.880466381857467,57.479113474009417
390.4328268507486,225.07945834622953,61.99177923507407,111,33.390947078113591,31.453922504157941,350.45459764748631,38.712520005117774,26.097385234664255,28.314124548540853,68.341303831289153,136.38890718566083,85.173138306057652,29.8595484866063,28.8315968173954,239.17008836976885,78.851585183834672,192.98918480875039,59.460360838785569,157.46541283873592,70.362242827220982,37.887361522349835,325.25929244906899,65.54415643207544,33.530804448074463,img\DSCN3955.JPG,439.90737147434123,299.40665761183618,35.796493841437581,402.6563609853124,66.054635832432112,88.809429925035346,180.70970772620223,94.473653408443383,54.705210260122122,72.334231743666749,43.719413849710541,100.76723505667393,174.18536141753611,125.37513930125679,50.411589002328995,76.250238102565902
