zyl_zyr,n_sto,pil_enl_1,id,pil_enl_2,pir_exr_2,n_gn,psl_exl_1,psr_pir_2,psr_pir_1,psl_exl_2,enl_enr,exl_enl,psl_pil_2,psl_pil_1,prn_gn,enr_exr,sn_gn,pir_exr_1,n_sn,psr_exr_1,psr_exr_2,gol_gor,pil_exl_2,pil_exl_1,img_name,enl_gn,exl_exr,pir_enr_1,enr_gn,pir_enr_2,enr_se,chl_chr,enl_se,sn_ls,psr_enr_2,psr_enr_1,si_gn,n_prn,gn_sto,psl_enl_2,psl_enl_1
325.354291280018,166.77906291453053,40.41970256339482,112,19.295929177302035,18.491382745947362,288.9689521447543,20.049242745358153,17.069037403917388,18.21673239611135,40.401882285639026,90.43915357577445,56.76520913665995,18.282849882489867,18.474636550696033,211.85755181907905,58.83304408219571,175.83586406592048,39.0034030901968,113.51250856606711,41.70317263241739,20.606921584096348,286.0710238389539,39.0625470512075,18.630435156497104,img\DSCN3603.JPG,306.8137031163358,206.03081975614538,21.284202532251623,284.15038364788114,42.34044298104544,53.58402549049889,105.25633267014518,45.80473033086906,41.658050905572324,42.002044916681896,22.288337173003068,99.6653487534129,110.70715305126232,122.60565715031007,25.485168780260217,41.45387929112012
371.17199821928835,203.661890364382,53.92510869211276,117,26.151261934380845,23.053427792581456,323.71498517630795,27.5401355863858,24.139556361001826,24.923914870676033,54.31544960512192,121.44864903935623,74.0929491485359,25.722828863252033,25.288270951143637,203.3924740666628,74.19542142988585,170.95699472304395,49.353495112889576,152.90356355057452,53.3081114535704,26.30825728501847,304.83656635602125,50.22955137592951,22.880322450642687,img\DSCN3612.JPG,345.1383557222829,269.53327811346816,26.741400199821683,320.18816408528494,53.799947868654144,66.45747283437836,162.55413292862292,70.6485956616383,34.22117957905703,54.69698385486439,28.976761600097674,90.13306093932182,148.27056827821434,120.14011225081258,32.28037385906369,54.16008733378649
369.34808486019693,166.0252765207799,33.50973180329255,123,15.80660509866557,16.218998745930634,268.02353578667066,18.51373248900346,12.036568381846228,12.890644160683525,35.654343277149486,97.32710391720673,49.04102058912392,13.125964825220336,12.235942301160431,195.3640055056946,45.42953493172785,156.52880609577878,32.74310113835731,111.60728127046185,36.02017774783365,18.74037181387373,314.3226712371915,33.94254844148953,16.29056255080461,img\DSCN3620.JPG,275.4900759348169,191.72350900731024,13.693297588333005,263.012190311386,29.969478687378647,44.18656512199388,123.27691649921134,57.66887547675637,36.986499061714476,29.58513689253322,13.255474367679987,70.68024260611087,109.34394861444225,102.12716795908867,17.326816274430723,33.427168355129204
281.99245587762897,161.57326551917808,42.641844234378524,128,21.244513134299012,18.574454431195743,261.1184912592409,20.44203756044424,19.487974636562758,20.276036205338485,41.27033522688929,88.77298309395496,57.90844644765898,20.49295320225388,20.686133313526682,188.05649865335013,59.74870224501277,150.4179160504764,39.71751094861146,110.75199051423849,42.276309217636076,20.50659922534653,237.4102552229418,39.10315496537094,18.29170132317338,img\DSCN3628.JPG,271.2187515832507,206.41354595969878,22.438535506791126,254.34373663551773,44.15551245988352,48.92364364952486,119.20830752015077,43.94655023129481,35.69572357112174,43.698066203914806,22.656886771837645,73.34446824755041,108.0518769003066,99.60714016881026,27.102357244192504,43.144939626302346
256.94059179472265,138.38571973015277,36.02338988503155,137,17.313798083100068,13.88987010643953,257.066830946883,19.636372749066958,15.530599172310408,16.341728395918842,36.757359837921335,79.57145707161905,50.70077828506499,16.04940310898721,16.58061087662042,200.53907026120658,51.04793366404458,163.41231682167907,32.38714421021802,93.7684276726766,35.346995962943765,17.630466558992467,227.14754615388406,34.307908029674,15.75963006489231,img\DSCN3639.JPG,259.5406895184419,181.24717071856853,19.397496526177736,245.8017273847341,38.32493636335549,42.916610044382224,100.91227074506045,37.06870045989238,29.128293744966278,38.52961501241378,21.549934793763686,74.50045267598148,92.50014043150122,118.81896601627274,23.343195628322363,36.876076385246954
289.4723573703931,175.81170673961998,37.95028509869379,140,18.69862378958282,17.95888078651697,280.9417838640474,19.428822723443105,18.77195156581642,18.762628388656914,38.513628020983866,93.79614346043485,52.577227110289044,19.303322164775295,18.707284581549928,193.8595814399356,55.4909384279263,159.4112480185693,38.187177830273015,121.6232909445155,41.659026338854076,20.854754883552754,246.4418163627466,35.838783722001175,16.688362892193076,img\DSCN3645.JPG,291.7303329682638,201.84729299547908,19.34576548938342,276.5251756335414,40.02467443646559,57.916185205979836,107.57009692161789,44.6131632304741,34.38790510316123,39.33873497742766,19.2149987008993,68.1389645935836,118.78713885178351,105.46622989393293,23.518186074196404,39.08421605660576
286.55304907438176,147.73514587946752,40.17821005338311,148,19.192530136280304,16.57965694864021,245.923744468752,20.8737568263838,19.21140632575343,20.09980062201425,41.192939901636784,81.96829906932606,56.185370351382446,20.02705564244498,19.97080832295606,172.0594189775091,54.208946238966234,141.89421750159573,35.88137984751852,104.03560846513163,38.87949738636479,18.907244401525592,241.1899522956071,39.2503475630332,18.570635211777986,img\DSCN3655.JPG,258.1720289335321,192.28126353504894,20.5308423046801,241.79770496431735,40.559002826241276,43.033405438753356,113.39078544261281,45.53566445094949,32.15445919273659,40.449418452662535,21.45424196288479,67.65257506003807,100.97901045186585,98.1907172541557,26.078628051064094,40.95083005679733
353.021784755037,190.82242466709275,48.04456734614445,151,23.478093398300377,19.19825912909255,309.6161613097778,24.719442559522367,20.696617343878916,21.125285372960086,48.75274920037189,104.19729533887629,68.0717321694711,20.492879205484556,20.80871209117235,226.09948482927584,65.36048805841052,180.36056636058913,42.35875992949674,129.34227314210892,45.4021545121004,21.91273821909919,300.0637539777439,46.52621673451722,22.292016722462787,img\DSCN3660.JPG,316.0410705224629,237.59159864285905,25.073733591924572,301.31475416480293,48.87187944651007,48.89235276788509,151.55660117385244,58.806916984344085,45.1823561078051,48.7131286852152,25.465014765470592,93.09808000394379,126.22399159841507,118.84383527390153,29.201852671104746,48.476976454769414
350.6252528995847,172.25895911203307,48.19308496050675,160,23.523588056052375,20.75380971428867,286.0156003375392,25.482131500942074,20.965800317968995,22.290981677459385,49.84951252942559,97.69134286692191,68.96831435847994,21.831771319999618,21.589801209069172,220.9220899619046,68.1416009634539,173.78385471919668,45.49690108483508,112.23471826111333,48.059619751069235,22.91294793704273,292.857797855455,48.034971342803544,23.529948756246103,img\DSCN3671.JPG,291.8922709677636,234.79437742974233,25.64997786677795,274.53688152530066,50.759126110239315,50.30635085117853,127.38757660439093,48.12057865334651,36.302559368085966,49.404778006190824,25.011960530647006,72.40620391051874,110.97531784489713,113.77077916674405,30.55601416526356,48.31580423165911
330.17076748076244,176.50993950397216,45.153042486446026,166,21.821381116864504,19.24814036121513,299.5893404219724,24.067117611436135,19.623580193324926,20.250982628231853,45.67813237024981,95.59864214736926,63.35254764845448,19.656452591203376,20.004958953225927,226.32747803884664,65.12526005080748,181.0142052303772,42.33073045935221,118.7184698583189,45.649344399652904,23.212687650151395,284.3907694878645,42.469539290791545,19.492978416694484,img\DSCN3679.JPG,306.08053159217076,224.0725214008533,23.77381027588541,288.43594732996814,47.31748933685706,52.66766148825115,141.77188412991813,44.59161948412552,38.30310846464783,48.072054788261276,26.45108624385893,83.64852081410893,117.12161201943478,123.38934610306241,27.83800694922944,46.06118434504104
273.6592369653515,132.98969968641282,31.77943667859616,170,15.847995969235733,17.273511993907345,202.7025607013555,15.058473510317452,12.794266748459625,13.69907048344401,31.6030447863171,80.35895319421861,45.608629841285875,13.810348606360842,13.317833080155793,136.32381542683495,50.633796718375216,110.01004467174644,34.726292748011545,92.96437388497515,36.73528351594722,18.228074464151348,228.74543656114363,31.357342664968126,15.724442497445507,img\DSCN3687.JPG,217.64090015437512,176.53374213069102,17.565465329073177,199.00437035082956,35.15835193819211,50.09577254772407,103.22713620279363,38.24993879247766,26.650923349586208,34.163138591810934,16.43698299721541,48.97159001177316,89.66172852873999,70.43305249121107,20.05136422546356,33.06435484322148
352.248840544233,171.23076667786702,47.448391543256626,176,23.154827054942132,21.65897694413211,277.16818322482413,23.26930514187034,22.15138912599566,23.539217435452485,46.99662894363952,107.11881319364633,65.68579982047505,23.829017206541764,23.547420379878286,195.41771445807888,68.46014441827218,158.03704531602452,46.20068141236889,119.23469012581056,49.79362170588723,24.547966117750207,307.6723907360989,44.90489071327505,21.31503196860868,img\DSCN3695.JPG,297.13755796835096,241.21873644247574,24.69897395921139,272.99570600444355,49.717602803321675,60.17922796487852,122.39869391547299,53.86212557549761,36.31429105238987,49.29634714422893,25.52547853256184,75.60991923682471,115.76442281559903,106.41442832182382,31.998458487077773,49.344039797239546
368.3498640894538,188.51587444932503,47.552308165126924,181,23.471542673668246,19.5653764865317,326.20090547612244,24.116388379549257,18.85634279188754,19.705079683737594,48.11231008616707,115.72008217475246,67.18423698165695,20.327260545659165,19.907097617092056,238.2501853982669,64.86324597976053,196.8061310310331,42.581327585986564,129.3954664418361,45.68513776558206,21.775622516760816,316.47108695294446,45.69298957259135,21.734193300740696,img\DSCN3703.JPG,339.78969443576864,247.76509070364068,23.97826786734739,322.6296253661863,47.6097654708221,58.92687117886087,130.1517714425598,63.55321866552148,40.352218984595766,47.33112697356452,24.336114238749644,108.05344140291328,126.14080980384429,137.6886543146067,28.984418782097627,47.860611917144055
386.05126864296454,198.17091399121546,54.587849022678576,185,25.562512891145015,26.034962200741102,304.7635795327282,23.611234072655552,24.072897524267407,25.64135405134246,51.33287386658996,110.64390414595451,74.60856662405354,25.290873105010494,25.461310775085842,209.9421588155272,77.42145069548067,172.1254380291693,54.04426396267325,132.9641578637077,55.76730556054296,26.53115775088523,311.0314533079959,52.15085146607998,24.736255182846286,img\DSCN3713.JPG,335.34726769053174,261.3208609016297,26.221787805542245,307.03695059954356,55.00849999193929,65.02566062987883,155.25827839737073,61.75359549282742,47.00200595092209,55.79805608849685,28.648614770486866,68.77525091685669,130.38436663524837,106.64314199320172,33.648080633197296,56.46434224555022
